't             ','x             ','y             ','z             ',magnitude
3.6824905807E13,-0.92498,1.232347,-8.165704,8.309813
3.6824925795E13,-1.615966,0.660517,-8.070669,8.257319
3.6824945982E13,-2.59449,-0.154341,-7.33136,7.778434
3.6824965987E13,-3.764827,-1.058032,-6.063265,7.215021
3.6824985827E13,-4.970151,-1.88839,-4.445919,6.930701
3.6825005792E13,-6.022007,-2.50382,-2.692122,7.055579
3.682502579E13,-6.73783,-2.806444,-1.01346,7.36896
3.6825045987E13,-6.977682,-2.755502,0.410598,7.513284
3.682506598E13,-6.672404,-2.369674,1.456994,7.22905
3.6825085822E13,-5.836484,-1.7202,2.071569,6.427677
3.6825105805E13,-4.564254,-0.915298,2.268162,5.178296
3.6825125795E13,-3.010537,-0.079333,2.115914,3.680586
3.682514599E13,-1.359561,0.669039,1.718205,2.290906
3.6825165997E13,0.210413,1.23543,1.188298,1.727025
3.682518584E13,1.558329,1.562211,0.627818,2.294133
3.6825205809E13,2.600553,1.633559,0.111752,3.073089
3.6825225789E13,3.316798,1.473414,-0.318878,3.643321
3.6825246047E13,3.741536,1.137868,-0.6548,3.965173
3.6825265995E13,3.943286,0.703492,-0.909577,4.107522
3.682528582E13,3.99923,0.254196,-1.107386,4.157494
3.6825305802E13,3.971004,-0.130553,-1.270496,4.17134
3.682532579E13,3.888052,-0.385291,-1.409924,4.153708
3.682534601E13,3.743013,-0.464748,-1.521514,4.06708
3.6825365987E13,3.499815,-0.347055,-1.587666,3.858735
3.6825385837E13,3.111776,-0.03391,-1.583613,3.491723
3.6825405802E13,2.544387,0.450999,-1.486016,2.980864
3.6825425775E13,1.795702,1.064781,-1.280432,2.449043
3.6825445982E13,0.908966,1.748881,-0.965809,2.194901
3.6825466052E13,-0.026789,2.433419,-0.554585,2.495959
3.6825485835E13,-0.88968,3.042588,-0.068989,3.170746
3.6825505802E13,-1.548253,3.500971,0.465236,3.856207
3.6825525809E13,-1.889855,3.741532,1.024483,4.31511
3.6825545794E13,-1.847498,3.71389,1.592529,4.443239
3.6825565792E13,-1.418231,3.393235,2.161489,4.265848
3.682558581E13,-0.668246,2.787796,2.727626,3.957057
3.6825605964E13,0.277212,1.941667,3.283548,3.824736
3.6825625804E13,1.257498,0.932931,3.809888,4.119091
3.682564598E13,2.107345,-0.13182,4.267498,4.761283
3.6825665974E13,2.691051,-1.132007,4.595359,5.44431
3.6825685825E13,2.929438,-1.947972,4.714541,5.88244
3.6825705799E13,2.813494,-2.480533,4.539223,5.888408
3.6825725787E13,2.402008,-2.667958,3.994904,5.370931
3.682574598E13,1.803814,-2.498036,3.037833,4.326934
3.6825765972E13,1.149471,-2.013343,1.672789,2.858856
3.682528582E13,3.99923,0.254196,-1.107386,4.157494
3.6825305802E13,3.971004,-0.130553,-1.270496,4.17134
3.682532579E13,3.888052,-0.385291,-1.409924,4.153708
3.682534601E13,3.743013,-0.464748,-1.521514,4.06708
3.6825365987E13,3.499815,-0.347055,-1.587666,3.858735
3.6825385837E13,3.111776,-0.03391,-1.583613,3.491723
3.6825405802E13,2.544387,0.450999,-1.486016,2.980864
3.6825425775E13,1.795702,1.064781,-1.280432,2.449043
3.6825445982E13,0.908966,1.748881,-0.965809,2.194901
3.6825466052E13,-0.026789,2.433419,-0.554585,2.495959
3.6825485835E13,-0.88968,3.042588,-0.068989,3.170746
3.6825505802E13,-1.548253,3.500971,0.465236,3.856207
3.6825525809E13,-1.889855,3.741532,1.024483,4.31511
3.6825545794E13,-1.847498,3.71389,1.592529,4.443239
3.6825565792E13,-1.418231,3.393235,2.161489,4.265848
3.682558581E13,-0.668246,2.787796,2.727626,3.957057
3.6825605964E13,0.277212,1.941667,3.283548,3.824736
3.6825625804E13,1.257498,0.932931,3.809888,4.119091
3.682564598E13,2.107345,-0.13182,4.267498,4.761283
3.6825665974E13,2.691051,-1.132007,4.595359,5.44431
3.6825685825E13,2.929438,-1.947972,4.714541,5.88244
3.6825705799E13,2.813494,-2.480533,4.539223,5.888408
3.6825725787E13,2.402008,-2.667958,3.994904,5.370931
3.682574598E13,1.803814,-2.498036,3.037833,4.326934
3.6825765972E13,1.149471,-2.013343,1.672789,2.858856
3.68257858E13,0.558793,-1.307118,-0.035009,1.421982
3.6825805802E13,0.111759,-0.510678,-1.958687,2.027249
3.682582579E13,-0.16955,0.226691,-3.920212,3.93042
3.6825845982E13,-0.324116,0.761901,-5.712044,5.771741
3.682586598E13,-0.439211,0.982303,-7.127109,7.207879
3.6825885815E13,-0.624745,0.825478,-7.992099,8.058869
3.6825905847E13,-0.981106,0.291348,-8.196993,8.260639
3.6825925789E13,-1.568735,-0.556394,-7.715372,7.892875
3.682594595E13,-2.386567,-1.599717,-6.611831,7.209099
3.6825965975E13,-3.365005,-2.684498,-5.033683,6.623273
3.6825985817E13,-4.375027,-3.645562,-3.188016,6.52644
3.68260061E13,-5.252646,-4.333207,-1.308487,6.93391
3.682602579E13,-5.832424,-4.637675,0.381043,7.461259
3.6826045975E13,-5.982874,-4.506156,1.699712,7.680446
3.6826065979E13,-5.63489,-3.94978,2.535561,7.333609
3.6826085824E13,-4.797277,-3.040003,2.856804,6.357422
3.682610632E13,-3.556453,-1.896106,2.709209,4.856273
3.6826125799E13,-2.059492,-0.665306,2.199864,3.086023
3.6826145982E13,-0.4856,0.501185,1.471298,1.628408
3.6826165969E13,0.986922,1.471344,0.672522,1.895034
3.6826185815E13,2.212642,2.151185,-0.067382,3.086733
3.682620582E13,3.102425,2.496638,-0.658721,4.036355
3.6826225792E13,3.632129,2.516613,-1.060106,4.544175
3.6826245975E13,3.836216,2.267388,-1.275961,4.635265
3.6826265957E13,3.789329,1.840675,-1.344945,4.422214
3.68257858E13,0.558793,-1.307118,-0.035009,1.421982
3.6825805802E13,0.111759,-0.510678,-1.958687,2.027249
3.682582579E13,-0.16955,0.226691,-3.920212,3.93042
3.6825845982E13,-0.324116,0.761901,-5.712044,5.771741
3.682586598E13,-0.439211,0.982303,-7.127109,7.207879
3.6825885815E13,-0.624745,0.825478,-7.992099,8.058869
3.6825905847E13,-0.981106,0.291348,-8.196993,8.260639
3.6825925789E13,-1.568735,-0.556394,-7.715372,7.892875
3.682594595E13,-2.386567,-1.599717,-6.611831,7.209099
3.6825965975E13,-3.365005,-2.684498,-5.033683,6.623273
3.6825985817E13,-4.375027,-3.645562,-3.188016,6.52644
3.68260061E13,-5.252646,-4.333207,-1.308487,6.93391
3.682602579E13,-5.832424,-4.637675,0.381043,7.461259
3.6826045975E13,-5.982874,-4.506156,1.699712,7.680446
3.6826065979E13,-5.63489,-3.94978,2.535561,7.333609
3.6826085824E13,-4.797277,-3.040003,2.856804,6.357422
3.682610632E13,-3.556453,-1.896106,2.709209,4.856273
3.6826125799E13,-2.059492,-0.665306,2.199864,3.086023
3.6826145982E13,-0.4856,0.501185,1.471298,1.628408
3.6826165969E13,0.986922,1.471344,0.672522,1.895034
3.6826185815E13,2.212642,2.151185,-0.067382,3.086733
3.682620582E13,3.102425,2.496638,-0.658721,4.036355
3.6826225792E13,3.632129,2.516613,-1.060106,4.544175
3.6826245975E13,3.836216,2.267388,-1.275961,4.635265
3.6826265957E13,3.789329,1.840675,-1.344945,4.422214
3.6826285817E13,3.581777,1.34732,-1.322706,4.048944
3.6826305859E13,3.294546,0.899336,-1.263813,3.641437
3.6826326175E13,2.980419,0.593201,-1.20718,3.269873
3.6826345849E13,2.655497,0.496613,-1.167646,2.943074
3.6826365807E13,2.302959,0.640713,-1.134975,2.646186
3.6826385792E13,1.888097,1.017732,-1.080195,2.401564
3.6826405824E13,1.378724,1.583716,-0.966814,2.311658
3.682642581E13,0.764655,2.265543,-0.762671,2.509791
3.682644597E13,0.071571,2.971253,-0.449584,3.005927
3.6826467774E13,-0.635578,3.601922,-0.028601,3.65768
3.6826485792E13,-1.262085,4.06379,0.480309,4.282283
3.6826505819E13,-1.703261,4.279246,1.04339,4.722468
3.6826525815E13,-1.869305,4.196195,1.621027,4.871354
3.6826545969E13,-1.709075,3.794768,2.176235,4.696509
3.6826565802E13,-1.22668,3.090901,2.681082,4.271606
3.6826585794E13,-0.48627,2.13618,3.118103,3.810812
3.6826605832E13,0.396678,1.012741,3.47679,3.642947
3.6826625819E13,1.277527,-0.17443,3.747632,3.963237
3.6826645964E13,2.012145,-1.308846,3.914522,4.591872
3.6826665959E13,2.486729,-2.27633,3.949091,5.19238
3.6826685795E13,2.640901,-2.979428,3.809532,5.510343
3.682670583E13,2.478945,-3.350999,3.44538,5.407865
3.682672582E13,2.065929,-3.364514,2.808231,4.845016
3.6826745962E13,1.509289,-3.039324,1.866616,3.872945
3.6826765957E13,0.930238,-2.439443,0.620962,2.683621
3.6826785787E13,0.43235,-1.666154,-0.884465,1.935271
3.6826805827E13,0.075008,-0.844645,-2.556541,2.693502
3.682682582E13,-0.141789,-0.106447,-4.257709,4.261399
3.6826845965E13,-0.276879,0.429868,-5.820503,5.84292
3.6826865962E13,-0.431537,0.676461,-7.07032,7.115704
3.6826885797E13,-0.721249,0.589934,-7.852763,7.907851
3.6826906695E13,-1.241991,0.178349,-8.060338,8.157413
3.682692718E13,-2.039181,-0.499456,-7.653169,7.935913
3.6826947339E13,-3.087427,-1.342529,-6.669514,7.471078
3.682696636E13,-4.286095,-2.223445,-5.222789,7.112795
3.682698589E13,-5.473277,-3.008196,-3.485558,7.152281
3.6827005875E13,-6.455037,-3.576828,-1.663842,7.565023
3.6827025865E13,-7.043411,-3.842013,0.033491,8.023205
3.6827047019E13,-7.095933,-3.761437,1.425752,8.156803
3.682706666E13,-6.545316,-3.344421,2.386701,7.728044
3.6827085855E13,-5.415522,-2.649029,2.859149,6.672328
3.6827105854E13,-3.819775,-1.772117,2.857142,5.088648
3.6827126284E13,-1.939921,-0.833076,2.456298,3.238937
3.682714589E13,0.006793,0.045801,1.774827,1.775431
3.6827165855E13,1.807592,0.758445,0.94934,2.178043
3.6827191562E13,3.290735,1.230868,0.110538,3.515138
3.6827205869E13,4.351455,1.431446,-0.636281,4.62483
3.6827226967E13,4.961879,1.374073,-1.222932,5.29187
3.682724588E13,5.164748,1.114196,-1.621193,5.526692
3.6827265827E13,5.052688,0.738443,-1.837905,5.427048
3.6827286485E13,4.739544,0.34987,-1.903536,5.119486
3.6827305879E13,4.330542,0.050928,-1.858927,4.71294
3.682732588E13,3.8992,-0.07281,-1.743412,4.271832
3.6827345892E13,3.476084,0.034154,-1.586622,3.821217
3.6827366245E13,3.051356,0.388975,-1.405113,3.381777
3.6827385837E13,2.589327,0.967971,-1.203725,3.015052
3.6827405857E13,2.050275,1.710186,-0.98034,2.844193
3.6827425865E13,1.412861,2.526147,-0.731257,2.985353
3.682744594E13,0.690504,3.310658,-0.455712,3.412466
3.6827467089E13,-0.063276,3.957545,-0.157183,3.96117
3.6827486074E13,-0.762367,4.374177,0.157905,4.442923
3.6827505852E13,-1.306677,4.494001,0.483828,4.705055
3.6827525824E13,-1.606975,4.285169,0.819875,4.649434
3.6827545814E13,-1.609657,3.754689,1.172862,4.25021
3.6827566647E13,-1.314211,2.947126,1.556119,3.582486
3.6827585792E13,-0.778586,1.938667,1.98392,2.88107
3.6827605989E13,-0.10986,0.82696,2.462896,2.600344
3.6827625997E13,0.557525,-0.280781,2.982466,3.047093
3.6827645814E13,1.091226,-1.281041,3.506385,3.88929
3.6827665817E13,1.391041,-2.086432,3.968835,4.694661
3.6827685787E13,1.411743,-2.635142,4.278028,5.219054
3.6827705997E13,1.17294,-2.896832,4.327981,5.338431
3.6827726125E13,0.753136,-2.874426,4.017064,4.996633
3.6827745812E13,0.268845,-2.601631,3.270585,4.187779
3.682776582E13,-0.156416,-2.13677,2.062791,2.974115
3.6827286485E13,4.739544,0.34987,-1.903536,5.119486
3.6827305879E13,4.330542,0.050928,-1.858927,4.71294
3.682732588E13,3.8992,-0.07281,-1.743412,4.271832
3.6827345892E13,3.476084,0.034154,-1.586622,3.821217
3.6827366245E13,3.051356,0.388975,-1.405113,3.381777
3.6827385837E13,2.589327,0.967971,-1.203725,3.015052
3.6827405857E13,2.050275,1.710186,-0.98034,2.844193
3.6827425865E13,1.412861,2.526147,-0.731257,2.985353
3.682744594E13,0.690504,3.310658,-0.455712,3.412466
3.6827467089E13,-0.063276,3.957545,-0.157183,3.96117
3.6827486074E13,-0.762367,4.374177,0.157905,4.442923
3.6827505852E13,-1.306677,4.494001,0.483828,4.705055
3.6827525824E13,-1.606975,4.285169,0.819875,4.649434
3.6827545814E13,-1.609657,3.754689,1.172862,4.25021
3.6827566647E13,-1.314211,2.947126,1.556119,3.582486
3.6827585792E13,-0.778586,1.938667,1.98392,2.88107
3.6827605989E13,-0.10986,0.82696,2.462896,2.600344
3.6827625997E13,0.557525,-0.280781,2.982466,3.047093
3.6827645814E13,1.091226,-1.281041,3.506385,3.88929
3.6827665817E13,1.391041,-2.086432,3.968835,4.694661
3.6827685787E13,1.411743,-2.635142,4.278028,5.219054
3.6827705997E13,1.17294,-2.896832,4.327981,5.338431
3.6827726125E13,0.753136,-2.874426,4.017064,4.996633
3.6827745812E13,0.268845,-2.601631,3.270585,4.187779
3.682776582E13,-0.156416,-2.13677,2.062791,2.974115
3.6827785792E13,-0.425764,-1.554307,0.433204,1.668775
3.6827805984E13,-0.496482,-0.935101,-1.507229,1.841914
3.6827830947E13,-0.394411,-0.356808,-3.582834,3.622095
3.682784583E13,-0.21097,0.114525,-5.573179,5.578346
3.6827865889E13,-0.082908,0.430776,-7.24381,7.257081
3.6827885845E13,-0.158523,0.565201,-8.382028,8.402558
3.6827905875E13,-0.558672,0.513443,-8.832843,8.865374
3.6827925809E13,-1.341594,0.292317,-8.527418,8.637255
3.6827945844E13,-2.480345,-0.063498,-7.497237,7.897132
3.6827965835E13,-3.858569,-0.505967,-5.871663,7.044217
3.6827985817E13,-5.286461,-0.979068,-3.859714,6.618356
3.6828005815E13,-6.535095,-1.424273,-1.718315,6.905695
3.6828025799E13,-7.380486,-1.786281,0.288757,7.599062
3.6828045797E13,-7.648378,-2.019091,1.931661,8.142833
3.682806581E13,-7.250379,-2.09149,3.048261,8.138441
3.682808582E13,-6.203231,-1.991361,3.564764,7.426515
3.6828105814E13,-4.626356,-1.728139,3.500365,6.053279
3.682812581E13,-2.718693,-1.333074,2.955874,4.231498
3.6828145797E13,-0.72025,-0.857083,2.08907,2.37014
3.6828165817E13,1.13319,-0.365322,1.082108,1.608893
3.682818581E13,2.652436,0.07118,0.107869,2.655582
3.6828205819E13,3.72499,0.386286,-0.698168,3.809489
3.6828225805E13,4.32734,0.530247,-1.256111,4.537053
3.682824579E13,4.517204,0.480034,-1.547351,4.798943
3.6828265822E13,4.409138,0.246951,-1.607124,4.699397
3.6827785792E13,-0.425764,-1.554307,0.433204,1.668775
3.6827805984E13,-0.496482,-0.935101,-1.507229,1.841914
3.6827830947E13,-0.394411,-0.356808,-3.582834,3.622095
3.682784583E13,-0.21097,0.114525,-5.573179,5.578346
3.6827865889E13,-0.082908,0.430776,-7.24381,7.257081
3.6827885845E13,-0.158523,0.565201,-8.382028,8.402558
3.6827905875E13,-0.558672,0.513443,-8.832843,8.865374
3.6827925809E13,-1.341594,0.292317,-8.527418,8.637255
3.6827945844E13,-2.480345,-0.063498,-7.497237,7.897132
3.6827965835E13,-3.858569,-0.505967,-5.871663,7.044217
3.6827985817E13,-5.286461,-0.979068,-3.859714,6.618356
3.6828005815E13,-6.535095,-1.424273,-1.718315,6.905695
3.6828025799E13,-7.380486,-1.786281,0.288757,7.599062
3.6828045797E13,-7.648378,-2.019091,1.931661,8.142833
3.682806581E13,-7.250379,-2.09149,3.048261,8.138441
3.682808582E13,-6.203231,-1.991361,3.564764,7.426515
3.6828105814E13,-4.626356,-1.728139,3.500365,6.053279
3.682812581E13,-2.718693,-1.333074,2.955874,4.231498
3.6828145797E13,-0.72025,-0.857083,2.08907,2.37014
3.6828165817E13,1.13319,-0.365322,1.082108,1.608893
3.682818581E13,2.652436,0.07118,0.107869,2.655582
3.6828205819E13,3.72499,0.386286,-0.698168,3.809489
3.6828225805E13,4.32734,0.530247,-1.256111,4.537053
3.682824579E13,4.517204,0.480034,-1.547351,4.798943
3.6828265822E13,4.409138,0.246951,-1.607124,4.699397
3.6828285812E13,4.140323,-0.121136,-1.5072,4.407788
3.6828305814E13,3.834756,-0.543988,-1.333897,4.096408
3.6828325809E13,3.574555,-0.919712,-1.166255,3.870848
3.6828345794E13,3.385197,-1.14072,-1.059117,3.725927
3.6828365819E13,3.237326,-1.113049,-1.033855,3.576033
3.6828385817E13,3.064458,-0.775225,-1.077574,3.339617
3.6828405814E13,2.790355,-0.113449,-1.15045,3.020345
3.6828425802E13,2.358349,0.829925,-1.197886,2.772276
3.6828445797E13,1.754754,1.957525,-1.165027,2.875475
3.6828465832E13,1.019679,3.128074,-1.009701,3.441524
3.6828485817E13,0.242755,4.176217,-0.710015,4.243093
3.6828505812E13,-0.455918,4.938077,-0.266975,4.96626
3.6828525805E13,-0.954268,5.278577,0.298072,5.372416
3.6828545965E13,-1.159314,5.11527,0.949166,5.330189
3.6828565802E13,-1.032495,4.434313,1.64293,4.840289
3.6828585805E13,-0.602378,3.295381,2.333982,4.082875
3.6828607274E13,0.03877,1.824328,2.978436,3.492958
3.6828625812E13,0.753776,0.194536,3.534227,3.618947
3.6828645774E13,1.390838,-1.399936,3.959392,4.423916
3.6828665797E13,1.817725,-2.774744,4.21013,5.3599
3.6828685807E13,1.951671,-3.783528,4.240344,6.008712
3.682870581E13,1.777118,-4.339093,4.004391,6.166119
3.6828725799E13,1.347154,-4.4236,3.463935,5.777708
3.6828745789E13,0.768157,-4.086543,2.598051,4.903037
3.6828765804E13,0.171291,-3.431392,1.413896,3.715224
3.6828285812E13,4.140323,-0.121136,-1.5072,4.407788
3.6828305814E13,3.834756,-0.543988,-1.333897,4.096408
3.6828325809E13,3.574555,-0.919712,-1.166255,3.870848
3.6828345794E13,3.385197,-1.14072,-1.059117,3.725927
3.6828365819E13,3.237326,-1.113049,-1.033855,3.576033
3.6828385817E13,3.064458,-0.775225,-1.077574,3.339617
3.6828405814E13,2.790355,-0.113449,-1.15045,3.020345
3.6828425802E13,2.358349,0.829925,-1.197886,2.772276
3.6828445797E13,1.754754,1.957525,-1.165027,2.875475
3.6828465832E13,1.019679,3.128074,-1.009701,3.441524
3.6828485817E13,0.242755,4.176217,-0.710015,4.243093
3.6828505812E13,-0.455918,4.938077,-0.266975,4.96626
3.6828525805E13,-0.954268,5.278577,0.298072,5.372416
3.6828545965E13,-1.159314,5.11527,0.949166,5.330189
3.6828565802E13,-1.032495,4.434313,1.64293,4.840289
3.6828585805E13,-0.602378,3.295381,2.333982,4.082875
3.6828607274E13,0.03877,1.824328,2.978436,3.492958
3.6828625812E13,0.753776,0.194536,3.534227,3.618947
3.6828645774E13,1.390838,-1.399936,3.959392,4.423916
3.6828665797E13,1.817725,-2.774744,4.21013,5.3599
3.6828685807E13,1.951671,-3.783528,4.240344,6.008712
3.682870581E13,1.777118,-4.339093,4.004391,6.166119
3.6828725799E13,1.347154,-4.4236,3.463935,5.777708
3.6828745789E13,0.768157,-4.086543,2.598051,4.903037
3.6828765804E13,0.171291,-3.431392,1.413896,3.715224
3.6828785819E13,-0.322571,-2.593484,-0.043858,2.613836
3.6828805814E13,-0.634976,-1.714014,-1.688235,2.488207
3.6828825802E13,-0.751526,-0.91547,-3.392963,3.593755
3.6828845794E13,-0.727201,-0.283296,-5.003218,5.06372
3.6828865824E13,-0.67313,0.143348,-6.353893,6.391057
3.6828885807E13,-0.72822,0.371087,-7.292733,7.33839
3.6828905817E13,-1.022057,0.44241,-7.704445,7.784523
3.6828925785E13,-1.637943,0.41989,-7.531101,7.718591
3.6828945792E13,-2.584999,0.368076,-6.784036,7.269171
3.6828965827E13,-3.786898,0.337617,-5.545963,6.724009
3.6828985809E13,-5.090336,0.354963,-3.961054,6.45968
3.6829005812E13,-6.291559,0.419677,-2.214734,6.683179
3.68290258E13,-7.175969,0.508804,-0.50659,7.2118
3.6829046007E13,-7.561873,0.586948,0.978847,7.647521
3.6829065844E13,-7.338034,0.618881,2.097957,7.6571
3.6829085829E13,-6.487927,0.580425,2.766446,7.076956
3.6829105845E13,-5.094223,0.465758,2.966958,5.913618
3.6829125809E13,-3.322951,0.288495,2.745422,4.32002
3.682914579E13,-1.391239,0.077141,2.197258,2.601814
3.6829165827E13,0.474042,-0.133813,1.446609,1.528169
3.6829185815E13,2.077817,-0.31422,0.623162,2.191892
3.6829205824E13,3.289376,-0.446823,-0.159141,3.323398
3.682922583E13,4.059184,-0.531585,-0.817542,4.174677
3.6829245792E13,4.417301,-0.584277,-1.307877,4.643756
3.6829265822E13,4.455108,-0.629063,-1.623423,4.783222
3.6828785819E13,-0.322571,-2.593484,-0.043858,2.613836
3.6828805814E13,-0.634976,-1.714014,-1.688235,2.488207
3.6828825802E13,-0.751526,-0.91547,-3.392963,3.593755
3.6828845794E13,-0.727201,-0.283296,-5.003218,5.06372
3.6828865824E13,-0.67313,0.143348,-6.353893,6.391057
3.6828885807E13,-0.72822,0.371087,-7.292733,7.33839
3.6828905817E13,-1.022057,0.44241,-7.704445,7.784523
3.6828925785E13,-1.637943,0.41989,-7.531101,7.718591
3.6828945792E13,-2.584999,0.368076,-6.784036,7.269171
3.6828965827E13,-3.786898,0.337617,-5.545963,6.724009
3.6828985809E13,-5.090336,0.354963,-3.961054,6.45968
3.6829005812E13,-6.291559,0.419677,-2.214734,6.683179
3.68290258E13,-7.175969,0.508804,-0.50659,7.2118
3.6829046007E13,-7.561873,0.586948,0.978847,7.647521
3.6829065844E13,-7.338034,0.618881,2.097957,7.6571
3.6829085829E13,-6.487927,0.580425,2.766446,7.076956
3.6829105845E13,-5.094223,0.465758,2.966958,5.913618
3.6829125809E13,-3.322951,0.288495,2.745422,4.32002
3.682914579E13,-1.391239,0.077141,2.197258,2.601814
3.6829165827E13,0.474042,-0.133813,1.446609,1.528169
3.6829185815E13,2.077817,-0.31422,0.623162,2.191892
3.6829205824E13,3.289376,-0.446823,-0.159141,3.323398
3.682922583E13,4.059184,-0.531585,-0.817542,4.174677
3.6829245792E13,4.417301,-0.584277,-1.307877,4.643756
3.6829265822E13,4.455108,-0.629063,-1.623423,4.783222
3.68292858E13,4.295502,-0.687347,-1.786633,4.702749
3.682930581E13,4.059504,-0.766371,-1.836869,4.52117
3.6829326012E13,3.837177,-0.850669,-1.817336,4.330158
3.6829345794E13,3.670207,-0.899658,-1.763563,4.170127
3.6829365822E13,3.549544,-0.853256,-1.696237,4.025485
3.6829385805E13,3.427207,-0.645164,-1.618891,3.84484
3.6829405814E13,3.238447,-0.221221,-1.52016,3.584322
3.6829426179E13,2.927428,0.441205,-1.37984,3.26626
3.6829445787E13,2.469539,1.317909,-1.176029,3.036206
3.6829465824E13,1.88436,2.33127,-0.891243,3.12729
3.6829485802E13,1.235616,3.354966,-0.516423,3.612372
3.6829505824E13,0.617731,4.230482,-0.05239,4.275666
3.6829526179E13,0.132706,4.793268,0.490997,4.820177
3.6829545955E13,-0.136172,4.903886,1.096794,5.026887
3.6829565789E13,-0.146591,4.478089,1.742789,4.807503
3.6829585805E13,0.090031,3.509145,2.402238,4.253581
3.6829605814E13,0.508905,2.076982,3.043195,3.719391
3.6829626524E13,1.005908,0.341045,3.626774,3.779107
3.6829645794E13,1.461502,-1.482415,4.105284,4.602923
3.6829665827E13,1.768727,-3.15486,4.422167,5.712889
3.682968579E13,1.857946,-4.455623,4.514575,6.609533
3.6829705802E13,1.712042,-5.22011,4.320276,6.98895
3.6829726667E13,1.368264,-5.368212,3.787968,6.711076
3.6829745782E13,0.90598,-4.916824,2.889642,5.774598
3.6829765815E13,0.423482,-3.974157,1.632709,4.31729
3.68292858E13,4.295502,-0.687347,-1.786633,4.702749
3.682930581E13,4.059504,-0.766371,-1.836869,4.52117
3.6829326012E13,3.837177,-0.850669,-1.817336,4.330158
3.6829345794E13,3.670207,-0.899658,-1.763563,4.170127
3.6829365822E13,3.549544,-0.853256,-1.696237,4.025485
3.6829385805E13,3.427207,-0.645164,-1.618891,3.84484
3.6829405814E13,3.238447,-0.221221,-1.52016,3.584322
3.6829426179E13,2.927428,0.441205,-1.37984,3.26626
3.6829445787E13,2.469539,1.317909,-1.176029,3.036206
3.6829465824E13,1.88436,2.33127,-0.891243,3.12729
3.6829485802E13,1.235616,3.354966,-0.516423,3.612372
3.6829505824E13,0.617731,4.230482,-0.05239,4.275666
3.6829526179E13,0.132706,4.793268,0.490997,4.820177
3.6829545955E13,-0.136172,4.903886,1.096794,5.026887
3.6829565789E13,-0.146591,4.478089,1.742789,4.807503
3.6829585805E13,0.090031,3.509145,2.402238,4.253581
3.6829605814E13,0.508905,2.076982,3.043195,3.719391
3.6829626524E13,1.005908,0.341045,3.626774,3.779107
3.6829645794E13,1.461502,-1.482415,4.105284,4.602923
3.6829665827E13,1.768727,-3.15486,4.422167,5.712889
3.682968579E13,1.857946,-4.455623,4.514575,6.609533
3.6829705802E13,1.712042,-5.22011,4.320276,6.98895
3.6829726667E13,1.368264,-5.368212,3.787968,6.711076
3.6829745782E13,0.90598,-4.916824,2.889642,5.774598
3.6829765815E13,0.423482,-3.974157,1.632709,4.31729
3.6829785797E13,0.009983,-2.717306,0.068685,2.718192
3.6829805802E13,-0.280202,-1.356816,-1.703944,2.196108
3.6829825745E13,-0.443426,-0.095601,-3.54432,3.57323
3.6829845784E13,-0.529127,0.908634,-5.28269,5.386317
3.6829865805E13,-0.626935,1.570211,-6.741283,6.950072
3.6829885794E13,-0.841762,1.886257,-7.758698,8.028942
3.6829905812E13,-1.262206,1.929591,-8.214528,8.531996
3.6829925807E13,-1.931237,1.825457,-8.049528,8.476843
3.6829945767E13,-2.826653,1.717645,-7.277171,7.993591
3.6829965804E13,-3.856567,1.731594,-5.984424,7.326995
3.6829985794E13,-4.872329,1.942749,-4.320928,6.795902
3.6830005914E13,-5.696569,2.357061,-2.478275,6.644432
3.6830025807E13,-6.160323,2.908075,-0.662793,6.844397
3.6830045787E13,-6.140938,3.470834,0.933512,7.115424
3.6830065807E13,-5.591779,3.889531,2.158901,7.145439
3.6830085794E13,-4.556334,4.012831,2.920364,6.737323
3.6830105929E13,-3.163039,3.729077,3.19196,5.839472
3.6830125795E13,-1.601531,2.993619,3.012011,4.538598
3.6830145767E13,-0.08523,1.842331,2.47054,3.083021
3.6830165805E13,1.191393,0.388442,1.689945,2.103858
3.6830185794E13,2.090921,-1.196699,0.802746,2.539378
3.6830205924E13,2.558166,-2.714313,-0.069241,3.730483
3.6830225819E13,2.62681,-3.974009,-0.831039,4.835649
3.6830245785E13,2.405489,-4.827686,-1.422577,5.57823
3.6830265809E13,2.047349,-5.193607,-1.819514,5.871611
3.6829785797E13,0.009983,-2.717306,0.068685,2.718192
3.6829805802E13,-0.280202,-1.356816,-1.703944,2.196108
3.6829825745E13,-0.443426,-0.095601,-3.54432,3.57323
3.6829845784E13,-0.529127,0.908634,-5.28269,5.386317
3.6829865805E13,-0.626935,1.570211,-6.741283,6.950072
3.6829885794E13,-0.841762,1.886257,-7.758698,8.028942
3.6829905812E13,-1.262206,1.929591,-8.214528,8.531996
3.6829925807E13,-1.931237,1.825457,-8.049528,8.476843
3.6829945767E13,-2.826653,1.717645,-7.277171,7.993591
3.6829965804E13,-3.856567,1.731594,-5.984424,7.326995
3.6829985794E13,-4.872329,1.942749,-4.320928,6.795902
3.6830005914E13,-5.696569,2.357061,-2.478275,6.644432
3.6830025807E13,-6.160323,2.908075,-0.662793,6.844397
3.6830045787E13,-6.140938,3.470834,0.933512,7.115424
3.6830065807E13,-5.591779,3.889531,2.158901,7.145439
3.6830085794E13,-4.556334,4.012831,2.920364,6.737323
